Image1,Image2,Score1,Score2,Label
AF267.jpg,CF281.jpg,1.933333333333333,1.933333333333333,similar
AF1631.jpg,AF1641.jpg,1.1166666666666667,1.1666666666666667,similar
AF608.jpg,AF1625.jpg,2.316666666666667,2.083333333333333,first
AF1393.jpg,AF1291.jpg,3.566666666666667,4.4,second
AF1039.jpg,AF798.jpg,4.2,4.166666666666667,similar
AM1746.jpg,AM1449.jpg,4.216666666666667,2.4,first
AM1735.jpg,AF902.jpg,3.4166666666666665,3.4833333333333334,similar
AF1820.jpg,AF1658.jpg,1.4166666666666667,3.1333333333333333,second
CM507.jpg,AF1654.jpg,3.183333333333333,2.966666666666667,first
AF1890.jpg,AF1641.jpg,1.15,1.1666666666666667,similar
AF1076.jpg,AM331.jpg,1.4,2.3833333333333333,second
AM1694.jpg,CF675.jpg,3.1666666666666665,3.95,second
CF608.jpg,CM407.jpg,2.283333333333333,2.2333333333333334,similar
AM111.jpg,CF210.jpg,1.25,2.8,second
AM10.jpg,AM1581.jpg,1.1666666666666667,4.416666666666667,second
AF911.jpg,AF1625.jpg,2.066666666666667,2.083333333333333,similar
CF600.jpg,AM1912.jpg,4.2,2.95,first
AM304.jpg,CM516.jpg,4.183333333333334,2.8666666666666667,first
CF705.jpg,AF1598.jpg,3.566666666666667,3.583333333333333,similar
AF1498.jpg,AM1913.jpg,4.066666666666666,3.2,first
AF1453.jpg,AM1457.jpg,1.15,2.55,second
CF271.jpg,AM913.jpg,2.683333333333333,2.3833333333333333,first
AF267.jpg,AM599.jpg,1.933333333333333,2.0,similar
CF648.jpg,AM278.jpg,4.65,2.5166666666666666,first
AF1590.jpg,AF1959.jpg,1.0666666666666669,1.0333333333333334,similar
AF1064.jpg,AF1266.jpg,3.883333333333333,3.816666666666667,similar
CF340.jpg,AM225.jpg,2.35,2.1,first
AF1733.jpg,CF505.jpg,4.0,3.2,first
AF619.jpg,CF88.jpg,2.966666666666667,2.9833333333333334,similar
AM22.jpg,AM1624.jpg,4.7,4.666666666666667,similar
CM425.jpg,CM572.jpg,3.25,3.583333333333333,second
AM150.jpg,AM1742.jpg,3.5166666666666666,4.283333333333333,second
AF413.jpg,AF213.jpg,1.8333333333333333,3.866666666666666,second
CF475.jpg,AM1679.jpg,3.4166666666666665,4.1,second
AM305.jpg,AF535.jpg,4.216666666666667,2.583333333333333,first
AM667.jpg,AM717.jpg,2.966666666666667,2.1333333333333333,first
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
AF1866.jpg,CF283.jpg,1.45,2.816666666666667,second
CF627.jpg,CF573.jpg,4.266666666666667,4.266666666666667,similar
AF750.jpg,AF47.jpg,3.5,2.8833333333333333,first
AM173.jpg,AM735.jpg,1.7166666666666666,1.7833333333333334,similar
AF1959.jpg,AF728.jpg,1.0333333333333334,1.6166666666666667,second
CF14.jpg,AF1437.jpg,4.4,4.316666666666666,similar
AF1480.jpg,CF653.jpg,2.7333333333333334,4.416666666666667,second
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
CM690.jpg,AM1378.jpg,4.15,2.6666666666666665,first
AF494.jpg,CM191.jpg,2.3,2.9833333333333334,second
CF227.jpg,AM832.jpg,2.6,2.1,first
CM27.jpg,AF1222.jpg,3.45,3.7,second
AF1631.jpg,CF702.jpg,1.1166666666666667,4.516666666666667,second
AF300.jpg,AM1598.jpg,4.183333333333334,4.116666666666666,similar
AM68.jpg,AM577.jpg,4.033333333333333,2.783333333333333,first
AM727.jpg,CM67.jpg,3.05,2.683333333333333,first
AF1664.jpg,CF476.jpg,3.2666666666666666,2.833333333333333,first
AM1691.jpg,CM160.jpg,4.05,4.5,second
CF477.jpg,AF280.jpg,1.8666666666666667,2.583333333333333,second
CF641.jpg,CM665.jpg,4.45,4.483333333333333,similar
CF344.jpg,AF308.jpg,3.316666666666667,2.4833333333333334,first
AF350.jpg,AF1841.jpg,2.2666666666666666,2.9833333333333334,second
AM1802.jpg,CF603.jpg,4.383333333333334,4.35,similar
AF1763.jpg,AF860.jpg,3.8,3.8,similar
AF1118.jpg,CM371.jpg,1.8333333333333333,2.2666666666666666,second
AM934.jpg,AF1675.jpg,2.0166666666666666,4.5,second
AM440.jpg,AM1370.jpg,1.7666666666666666,2.9833333333333334,second
AM1858.jpg,AF1016.jpg,3.8333333333333335,3.816666666666667,similar
CF673.jpg,AM955.jpg,4.183333333333334,2.6666666666666665,first
AF778.jpg,AF1387.jpg,2.8,4.016666666666667,second
AF801.jpg,AF83.jpg,2.6333333333333333,2.683333333333333,similar
CF206.jpg,AF1989.jpg,2.1333333333333333,3.5,second
AM1907.jpg,CM322.jpg,3.083333333333333,3.0166666666666666,similar
CF517.jpg,AF48.jpg,1.9166666666666667,2.3,second
AF1658.jpg,CF698.jpg,3.1333333333333333,3.85,second
CM710.jpg,AM1936.jpg,4.433333333333334,4.5,similar
AF1084.jpg,AF1968.jpg,1.8333333333333333,1.8166666666666669,similar
AF73.jpg,CM731.jpg,3.033333333333333,3.983333333333333,second
AM1899.jpg,AM565.jpg,2.6666666666666665,2.35,first
CM748.jpg,AM324.jpg,3.716666666666667,2.683333333333333,first
CM744.jpg,AF1435.jpg,3.7666666666666666,2.7,first
AF1098.jpg,CM355.jpg,1.55,1.55,similar
AM1753.jpg,AF1074.jpg,3.45,3.1166666666666667,first
AF1423.jpg,CF676.jpg,3.733333333333333,3.4833333333333334,first
AM947.jpg,AM1130.jpg,2.0166666666666666,2.033333333333333,similar
AM1455.jpg,AM1607.jpg,1.75,2.95,second
AF1218.jpg,AM286.jpg,3.35,1.9166666666666667,first
AF1273.jpg,AF131.jpg,1.2833333333333334,2.816666666666667,second
AM1390.jpg,AF1359.jpg,2.316666666666667,3.9166666666666665,second
AM184.jpg,AM607.jpg,2.0,2.0,similar
AF1076.jpg,AM1583.jpg,1.4,1.35,similar
CF566.jpg,AM821.jpg,4.433333333333334,1.9166666666666667,first
AM1149.jpg,AF1061.jpg,1.8166666666666669,2.7666666666666666,second
CM691.jpg,CM447.jpg,3.8,2.683333333333333,first
AF1966.jpg,AM1812.jpg,3.8,2.833333333333333,first
CF379.jpg,AF1426.jpg,3.5,3.5,similar
AF883.jpg,AM63.jpg,3.1666666666666665,4.15,second
AF1540.jpg,AF788.jpg,1.3833333333333333,1.3833333333333333,similar
AF971.jpg,AM680.jpg,4.1,2.433333333333333,first
CF720.jpg,CM709.jpg,3.2333333333333334,4.25,second
CF576.jpg,AF1129.jpg,4.583333333333333,4.166666666666667,first
AM538.jpg,CM433.jpg,2.75,2.7333333333333334,similar
AM1011.jpg,AF903.jpg,2.75,3.066666666666667,second
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
CM55.jpg,CF702.jpg,4.55,4.516666666666667,similar
CF28.jpg,AM1911.jpg,4.3,3.4166666666666665,first
CM20.jpg,AM1738.jpg,3.966666666666667,3.583333333333333,first
AF582.jpg,AM1971.jpg,3.8333333333333335,4.066666666666666,second
AF1905.jpg,CF270.jpg,3.566666666666667,3.333333333333333,first
AM622.jpg,AF1965.jpg,1.75,1.75,similar
AM1139.jpg,AM1225.jpg,2.35,2.3833333333333333,similar
AM56.jpg,AM909.jpg,3.65,2.533333333333333,first
AM1832.jpg,CF313.jpg,3.566666666666667,2.1166666666666667,first
AM1747.jpg,CF590.jpg,2.95,3.8333333333333335,second
AF1914.jpg,AF244.jpg,3.966666666666667,4.216666666666667,second
CM355.jpg,AF545.jpg,1.55,3.883333333333333,second
AM1465.jpg,AF1980.jpg,2.816666666666667,3.533333333333333,second
AF997.jpg,AF1834.jpg,3.733333333333333,3.8,similar
AM264.jpg,CF295.jpg,1.5333333333333334,3.8,second
CF2.jpg,AM1632.jpg,3.933333333333333,3.95,similar
AF793.jpg,CM361.jpg,2.85,2.566666666666667,first
CF13.jpg,CM576.jpg,4.2,2.8,first
AF1492.jpg,AM1728.jpg,3.5166666666666666,3.6,similar
AF998.jpg,AF497.jpg,3.35,2.05,first
CF7.jpg,CF17.jpg,3.9166666666666665,3.95,similar
AF724.jpg,AM1723.jpg,4.283333333333333,4.283333333333333,similar
AM1349.jpg,CF208.jpg,2.7,2.6166666666666667,similar
AF1066.jpg,AF1144.jpg,1.6833333333333331,2.716666666666667,second
AM1161.jpg,CM242.jpg,2.65,2.65,similar
CM200.jpg,AM446.jpg,3.566666666666667,2.85,first
AF1992.jpg,AF1346.jpg,3.8333333333333335,3.616666666666666,first
AF1388.jpg,CF13.jpg,4.166666666666667,4.2,similar
CF617.jpg,AM673.jpg,3.466666666666667,2.9,first
AM1217.jpg,AF402.jpg,2.9,3.466666666666667,second
AF1980.jpg,CF561.jpg,3.533333333333333,4.083333333333333,second
CM225.jpg,CF70.jpg,3.033333333333333,3.1,similar
AF168.jpg,CM92.jpg,2.55,2.533333333333333,similar
AM351.jpg,AF274.jpg,3.0,2.95,similar
CF165.jpg,AM838.jpg,1.9166666666666667,1.9166666666666667,similar
AM413.jpg,AM15.jpg,3.25,3.683333333333333,second
AF388.jpg,AF985.jpg,1.6,1.6,similar
AF1838.jpg,AM1703.jpg,3.5166666666666666,3.533333333333333,similar
AF1205.jpg,AF1080.jpg,4.133333333333334,3.9166666666666665,first
AM1887.jpg,CF14.jpg,4.333333333333333,4.4,similar
AM1758.jpg,CF478.jpg,3.616666666666666,2.5166666666666666,first
AF1976.jpg,AF1986.jpg,1.0833333333333333,1.0166666666666666,similar
AF1495.jpg,AF1708.jpg,4.033333333333333,2.75,first
CF715.jpg,CF178.jpg,3.55,2.75,first
AM1653.jpg,AF138.jpg,3.183333333333333,2.4166666666666665,first
AF270.jpg,AF1862.jpg,1.4666666666666666,3.033333333333333,second
AM408.jpg,AM120.jpg,2.3,4.433333333333334,second
AF1869.jpg,AF217.jpg,3.283333333333333,2.283333333333333,first
AF409.jpg,AM1198.jpg,4.183333333333334,2.583333333333333,first
AM1455.jpg,CM489.jpg,1.75,2.75,second
AM54.jpg,AF1272.jpg,2.8666666666666667,3.9,second
CF670.jpg,AF1816.jpg,4.516666666666667,4.566666666666666,similar
AF1722.jpg,AM147.jpg,3.4,3.816666666666667,second
AF550.jpg,AF370.jpg,2.533333333333333,2.5166666666666666,similar
AF750.jpg,AM1702.jpg,3.5,3.5,similar
AF1935.jpg,AF788.jpg,1.4,1.3833333333333333,similar
CF571.jpg,AM1635.jpg,3.633333333333333,3.6666666666666665,similar
CF668.jpg,AF944.jpg,4.6,4.0,first
AF598.jpg,AM668.jpg,2.35,2.7,second
AF1995.jpg,AF1398.jpg,1.3166666666666669,1.3666666666666667,similar
CF159.jpg,CM275.jpg,2.433333333333333,2.5,similar
AM126.jpg,CF511.jpg,1.7666666666666666,2.05,second
AM1837.jpg,CM159.jpg,4.65,2.3,first
AF1768.jpg,AM1904.jpg,1.6666666666666667,1.6333333333333333,similar
AM642.jpg,AM85.jpg,2.9166666666666665,1.95,first
AF1098.jpg,AF388.jpg,1.55,1.6,similar
AF1827.jpg,AM105.jpg,4.166666666666667,3.316666666666667,first
AF716.jpg,AF1997.jpg,1.5,1.4333333333333331,similar
AF1398.jpg,AF815.jpg,1.3666666666666667,1.3166666666666669,similar
AF634.jpg,AM770.jpg,3.3833333333333333,2.1666666666666665,first
AM892.jpg,CM556.jpg,2.35,2.6166666666666667,second
AF1368.jpg,AM1625.jpg,3.083333333333333,3.3833333333333333,second
AM1624.jpg,AF1140.jpg,4.666666666666667,3.9,first
AF1054.jpg,CM239.jpg,3.216666666666667,3.25,similar
AF873.jpg,CM153.jpg,2.933333333333333,2.1,first
AM1234.jpg,CF432.jpg,2.15,2.1666666666666665,similar
CM421.jpg,AF695.jpg,2.7333333333333334,4.516666666666667,second
AF1239.jpg,AF1327.jpg,3.566666666666667,3.083333333333333,first
CM355.jpg,AF6.jpg,1.55,1.5666666666666669,similar
AF586.jpg,AF1265.jpg,4.116666666666666,4.383333333333334,second
CF360.jpg,AF710.jpg,2.3,1.933333333333333,first
AF1964.jpg,AM539.jpg,4.216666666666667,2.4,first
AF1336.jpg,AM1970.jpg,3.783333333333333,3.716666666666667,similar
CM731.jpg,CF61.jpg,3.983333333333333,3.983333333333333,similar
AF688.jpg,AM61.jpg,1.6166666666666667,1.6666666666666667,similar
AF159.jpg,CM582.jpg,2.783333333333333,2.433333333333333,first
CF300.jpg,CF276.jpg,2.216666666666667,2.716666666666667,second
AF975.jpg,AM940.jpg,2.466666666666667,2.5,similar
AF1121.jpg,CF670.jpg,1.9666666666666663,4.516666666666667,second
AF340.jpg,AF1138.jpg,2.6166666666666667,2.333333333333333,first
AM1626.jpg,AF622.jpg,4.1,2.2,first
CM302.jpg,AM598.jpg,2.55,2.566666666666667,similar
AF756.jpg,AM1628.jpg,1.3166666666666669,3.866666666666666,second
AF985.jpg,CF65.jpg,1.6,1.3333333333333333,first
AM1502.jpg,AF1415.jpg,2.6666666666666665,1.7333333333333334,first
AF1986.jpg,AF1590.jpg,1.0166666666666666,1.0666666666666669,similar
AM253.jpg,AF1396.jpg,3.25,4.05,second
AF948.jpg,AM1660.jpg,2.7666666666666666,3.583333333333333,second
AF1497.jpg,AF1967.jpg,2.85,1.8833333333333333,first
AM1796.jpg,CM520.jpg,3.95,2.783333333333333,first
AM1334.jpg,AM1238.jpg,2.1,2.8,second
CM186.jpg,CF628.jpg,4.116666666666666,4.316666666666666,second
AM1040.jpg,AM1073.jpg,2.1333333333333333,2.2,similar
AF1214.jpg,AF1215.jpg,3.1166666666666667,3.183333333333333,similar
AF1159.jpg,AF1842.jpg,3.983333333333333,3.9166666666666665,similar
AM353.jpg,AF1755.jpg,2.533333333333333,4.1,second
AF1131.jpg,AF1016.jpg,3.066666666666667,3.816666666666667,second
CM661.jpg,CM147.jpg,3.9,2.433333333333333,first
AM1449.jpg,AM1022.jpg,2.4,1.9833333333333327,first
AF1847.jpg,AF1611.jpg,3.4,3.333333333333333,similar
AF1540.jpg,AF1641.jpg,1.3833333333333333,1.1666666666666667,first
AF1833.jpg,AM16.jpg,3.55,3.9166666666666665,second
CM157.jpg,CF192.jpg,3.8,3.05,first
AF389.jpg,AM871.jpg,2.833333333333333,2.3,first
CF217.jpg,CF506.jpg,3.783333333333333,3.083333333333333,first
AM904.jpg,CM354.jpg,2.55,2.5166666666666666,similar
AF37.jpg,CF464.jpg,2.1666666666666665,2.1166666666666667,similar
AF496.jpg,CM683.jpg,2.2333333333333334,3.3666666666666667,second
AF924.jpg,AF633.jpg,3.1166666666666667,3.6,second
AM905.jpg,CF40.jpg,2.8833333333333333,3.3833333333333333,second
AM896.jpg,AF401.jpg,2.3,1.8333333333333333,first
AF788.jpg,AM1280.jpg,1.3833333333333333,2.783333333333333,second
AF709.jpg,AM1880.jpg,2.816666666666667,2.5,first
AF662.jpg,AF1401.jpg,2.933333333333333,4.233333333333333,second
AF1327.jpg,CM417.jpg,3.083333333333333,2.5,first
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
CF720.jpg,AF1288.jpg,3.2333333333333334,3.283333333333333,similar
AF1509.jpg,CF198.jpg,1.7,2.35,second
AF1890.jpg,AF1419.jpg,1.15,3.816666666666667,second
AM1533.jpg,AF113.jpg,1.8333333333333333,3.3666666666666667,second
AF1659.jpg,CM542.jpg,3.566666666666667,2.55,first
CF702.jpg,AF1202.jpg,4.516666666666667,3.333333333333333,first
AF1735.jpg,AM417.jpg,3.883333333333333,2.966666666666667,first
AF1878.jpg,AF338.jpg,3.983333333333333,3.1,first
AF1253.jpg,CM465.jpg,4.35,2.9,first
AM1627.jpg,CM279.jpg,3.5166666666666666,2.4,first
AF922.jpg,CM618.jpg,1.6833333333333331,3.0166666666666666,second
AM1446.jpg,AM1273.jpg,2.7333333333333334,2.7666666666666666,similar
CF322.jpg,AM1291.jpg,2.45,2.216666666666667,first
AM1076.jpg,AM97.jpg,2.716666666666667,3.733333333333333,second
AM1222.jpg,CF121.jpg,2.816666666666667,2.066666666666667,first
CM131.jpg,AF1491.jpg,2.2333333333333334,4.2,second
AM396.jpg,AF1678.jpg,2.583333333333333,3.35,second
CM643.jpg,CF193.jpg,3.3,3.7,second
AM1699.jpg,AM1838.jpg,4.533333333333333,4.6,similar
AF757.jpg,AM741.jpg,1.4333333333333331,2.6166666666666667,second
AM1575.jpg,AM791.jpg,4.183333333333334,2.5,first
AF1558.jpg,AF1394.jpg,3.7,3.283333333333333,first
AF1365.jpg,AM1784.jpg,4.483333333333333,3.5166666666666666,first
AF345.jpg,AF757.jpg,1.5,1.4333333333333331,similar
AF1143.jpg,AM1002.jpg,1.9833333333333327,1.9166666666666667,similar
AM878.jpg,CF170.jpg,2.566666666666667,2.3,first
AM1426.jpg,CF706.jpg,2.083333333333333,4.3,second
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AM1594.jpg,AM120.jpg,3.5,4.433333333333334,second
AF1314.jpg,CF347.jpg,2.75,2.9833333333333334,second
AM1680.jpg,AF1135.jpg,3.35,3.4,similar
AF402.jpg,AM446.jpg,3.466666666666667,2.85,first
AF591.jpg,CM567.jpg,2.65,2.8666666666666667,second
AM568.jpg,AF1995.jpg,2.35,1.3166666666666669,first
AF453.jpg,AF504.jpg,4.1,2.283333333333333,first
AM1710.jpg,AM712.jpg,4.066666666666666,2.2,first
AM1093.jpg,AM462.jpg,3.033333333333333,2.45,first
AF1114.jpg,AM1283.jpg,2.966666666666667,2.9833333333333334,similar
CF145.jpg,AF938.jpg,2.05,3.616666666666666,second
AF553.jpg,CF245.jpg,2.95,2.066666666666667,first
AM1048.jpg,CF11.jpg,2.533333333333333,4.366666666666666,second
CF655.jpg,AM1098.jpg,3.816666666666667,3.25,first
AF6.jpg,AF1996.jpg,1.5666666666666669,1.6,similar
AM194.jpg,AM977.jpg,1.9,1.8333333333333333,similar
AF1212.jpg,AM308.jpg,3.883333333333333,3.866666666666666,similar
AM497.jpg,AF413.jpg,1.8666666666666667,1.8333333333333333,similar
CM1.jpg,AF1112.jpg,3.1166666666666667,4.233333333333333,second
CM120.jpg,AF41.jpg,3.333333333333333,4.25,second
AM622.jpg,AF1987.jpg,1.75,1.8,similar
AM1459.jpg,AF369.jpg,3.2,3.15,similar
AF1302.jpg,AF548.jpg,3.633333333333333,3.616666666666666,similar
AM268.jpg,CF267.jpg,3.0166666666666666,2.7666666666666666,first
AF592.jpg,CF620.jpg,4.533333333333333,4.516666666666667,similar
AF382.jpg,AM531.jpg,2.1166666666666667,2.7,second
AF789.jpg,AF1815.jpg,1.5333333333333334,3.05,second
AM111.jpg,AF1115.jpg,1.25,4.016666666666667,second
AF1045.jpg,AM1868.jpg,3.816666666666667,4.233333333333333,second
CM260.jpg,AF1455.jpg,3.316666666666667,3.033333333333333,first
CM355.jpg,AF1996.jpg,1.55,1.6,similar
CF49.jpg,AF1293.jpg,4.066666666666666,4.033333333333333,similar
CF535.jpg,AF1276.jpg,3.15,2.0166666666666666,first
CF406.jpg,AM1102.jpg,2.45,2.433333333333333,similar
CF421.jpg,AM1547.jpg,3.183333333333333,2.2333333333333334,first
CF454.jpg,AM1641.jpg,2.3833333333333333,3.433333333333333,second
AM22.jpg,AM1674.jpg,4.7,4.233333333333333,first
AM1465.jpg,AM414.jpg,2.816666666666667,2.816666666666667,similar
AM61.jpg,AF1411.jpg,1.6666666666666667,3.1333333333333333,second
AF1236.jpg,AF976.jpg,4.316666666666666,4.316666666666666,similar
AM1753.jpg,AF33.jpg,3.45,2.7,first
AF1192.jpg,CM654.jpg,2.9833333333333334,3.616666666666666,second
AF1959.jpg,AM792.jpg,1.0333333333333334,2.1,second
CM506.jpg,AM1862.jpg,3.733333333333333,3.966666666666667,second
AF1599.jpg,AF1882.jpg,3.466666666666667,3.683333333333333,second
AM40.jpg,AM1581.jpg,4.2,4.416666666666667,second
CF437.jpg,CF544.jpg,2.8833333333333333,3.583333333333333,second
AF957.jpg,AM1031.jpg,3.0166666666666666,2.05,first
AM1220.jpg,AF898.jpg,2.25,4.066666666666666,second
AM76.jpg,AF1461.jpg,3.35,3.316666666666667,similar
CM378.jpg,AM1831.jpg,3.5166666666666666,3.5166666666666666,similar
CF9.jpg,AF1903.jpg,3.533333333333333,4.066666666666666,second
AF1636.jpg,AM1442.jpg,2.466666666666667,2.466666666666667,similar
AF1390.jpg,AF1533.jpg,4.133333333333334,4.116666666666666,similar
CF640.jpg,CM235.jpg,4.65,2.55,first
AF1976.jpg,AF1959.jpg,1.0833333333333333,1.0333333333333334,similar
CF318.jpg,AF1687.jpg,2.45,3.733333333333333,second
AF1641.jpg,AF1631.jpg,1.1666666666666667,1.1166666666666667,similar
AM1114.jpg,CF383.jpg,3.316666666666667,2.966666666666667,first
CF178.jpg,CF272.jpg,2.75,2.9833333333333334,second
AM1334.jpg,AF1161.jpg,2.1,2.066666666666667,similar
CF65.jpg,AF1488.jpg,1.3333333333333333,3.85,second
AF1052.jpg,AF692.jpg,2.783333333333333,2.3666666666666667,first
CF731.jpg,AM1973.jpg,3.7,3.633333333333333,similar
AF1959.jpg,CM185.jpg,1.0333333333333334,2.716666666666667,second
CF28.jpg,CM43.jpg,4.3,2.5166666666666666,first
AF716.jpg,AF162.jpg,1.5,2.1166666666666667,second
AM1500.jpg,AF459.jpg,2.6,2.083333333333333,first
AM1866.jpg,AF776.jpg,3.216666666666667,3.25,similar
AM120.jpg,AF1894.jpg,4.433333333333334,4.416666666666667,similar
CM517.jpg,AM149.jpg,2.6166666666666667,2.683333333333333,similar
AM1476.jpg,AF952.jpg,2.6666666666666665,3.2666666666666666,second
AF560.jpg,AM173.jpg,2.283333333333333,1.7166666666666666,first
AM1039.jpg,AF1618.jpg,3.1166666666666667,2.533333333333333,first
AF218.jpg,CM495.jpg,2.25,2.2666666666666666,similar
AF757.jpg,AF1997.jpg,1.4333333333333331,1.4333333333333331,similar
AM890.jpg,AF1383.jpg,2.1,2.033333333333333,similar
AF1168.jpg,AF1291.jpg,3.883333333333333,4.4,second
CF168.jpg,AF1196.jpg,2.9,3.6666666666666665,second
AM120.jpg,CM700.jpg,4.433333333333334,4.5,similar
AF1585.jpg,AM1638.jpg,3.75,4.2,second
AF1486.jpg,AM1610.jpg,4.033333333333333,3.3,first
AM1032.jpg,AM1455.jpg,1.7166666666666666,1.75,similar
AF869.jpg,AF1029.jpg,3.9166666666666665,3.95,similar
CF474.jpg,AM617.jpg,2.15,2.1666666666666665,similar
AM264.jpg,AM1749.jpg,1.5333333333333334,3.033333333333333,second
AF1807.jpg,AF604.jpg,2.716666666666667,2.8,similar
AF124.jpg,AM1207.jpg,2.566666666666667,2.1333333333333333,first
AF1706.jpg,AF200.jpg,3.5,2.333333333333333,first
CM666.jpg,CF681.jpg,4.166666666666667,3.683333333333333,first
AF391.jpg,AF1076.jpg,1.35,1.4,similar
AM580.jpg,AM1985.jpg,2.2,2.183333333333333,similar
AF1640.jpg,AM690.jpg,3.866666666666666,2.2333333333333334,first
AF715.jpg,CM160.jpg,4.433333333333334,4.5,similar
AF1466.jpg,CM608.jpg,3.7,3.333333333333333,first
AF1857.jpg,AF1389.jpg,4.233333333333333,3.683333333333333,first
AF143.jpg,AF1750.jpg,1.7833333333333334,1.7833333333333334,similar
AF956.jpg,AM957.jpg,3.35,2.05,first
AM372.jpg,CF583.jpg,2.1333333333333333,4.183333333333334,second
AM264.jpg,AM870.jpg,1.5333333333333334,1.6,similar
AF1398.jpg,AF756.jpg,1.3666666666666667,1.3166666666666669,similar
AM146.jpg,CF1.jpg,2.966666666666667,4.116666666666666,second
AM565.jpg,AF694.jpg,2.35,1.6166666666666667,first
CF480.jpg,AM23.jpg,3.633333333333333,3.633333333333333,similar
AF444.jpg,AF1487.jpg,3.1666666666666665,3.183333333333333,similar
AM62.jpg,AM1565.jpg,3.533333333333333,4.0,second
AF1230.jpg,AM996.jpg,2.0166666666666666,2.05,similar
AF1950.jpg,CF431.jpg,2.816666666666667,2.833333333333333,similar
AM1521.jpg,AF265.jpg,1.85,1.85,similar
AM19.jpg,AM54.jpg,2.85,2.8666666666666667,similar
AF756.jpg,AF788.jpg,1.3166666666666669,1.3833333333333333,similar
AM262.jpg,AF32.jpg,3.183333333333333,3.15,similar
AF1633.jpg,AF1539.jpg,1.6333333333333333,1.6166666666666667,similar
AM264.jpg,AM1262.jpg,1.5333333333333334,2.7333333333333334,second
AF573.jpg,AF471.jpg,2.683333333333333,3.25,second
AM1438.jpg,CM28.jpg,2.533333333333333,2.566666666666667,similar
CF540.jpg,AF485.jpg,3.55,2.55,first
AM245.jpg,CM488.jpg,4.516666666666667,2.783333333333333,first
AF347.jpg,CF332.jpg,2.716666666666667,2.75,similar
AM1522.jpg,AM759.jpg,2.15,2.9833333333333334,second
AF1959.jpg,CF478.jpg,1.0333333333333334,2.5166666666666666,second
CF719.jpg,CM375.jpg,4.6,2.7333333333333334,first
CF681.jpg,AM353.jpg,3.683333333333333,2.533333333333333,first
AM831.jpg,AF1422.jpg,2.8833333333333333,3.966666666666667,second
AM1933.jpg,AM458.jpg,3.95,2.5,first
AM1929.jpg,AM657.jpg,4.183333333333334,3.033333333333333,first
AF1250.jpg,CF628.jpg,2.433333333333333,4.316666666666666,second
AM1591.jpg,AM1108.jpg,4.35,3.033333333333333,first
AF1601.jpg,CM650.jpg,4.483333333333333,4.45,similar
AM1884.jpg,AM1689.jpg,3.783333333333333,4.133333333333334,second
CM679.jpg,AF451.jpg,3.316666666666667,3.0166666666666666,first
AF1459.jpg,AM1045.jpg,4.0,2.0,first
AF70.jpg,CM199.jpg,2.9166666666666665,2.45,first
CF398.jpg,AF786.jpg,3.15,2.85,first
AF352.jpg,AF1923.jpg,2.1666666666666665,3.0,second
CM685.jpg,AF471.jpg,3.25,3.25,similar
AF695.jpg,CF697.jpg,4.516666666666667,3.3833333333333333,first
CM255.jpg,AF1830.jpg,3.4166666666666665,4.066666666666666,second
CM466.jpg,AF1831.jpg,2.6333333333333333,2.8666666666666667,second
CM188.jpg,AF1356.jpg,2.95,3.3,second
CF558.jpg,AM217.jpg,3.8333333333333335,3.883333333333333,similar
